100	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
101	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
102	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
103	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
104	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
105	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
106	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
107	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
108	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
109	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
110	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
111	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
112	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
113	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
114	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
115	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
116	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
117	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
118	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
119	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
120	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
121	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
122	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
123	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
124	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
125	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
126	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
127	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
128	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
129	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
130	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
131	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
132	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
133	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
134	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
135	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
136	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
137	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
138	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
139	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
140	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
141	Solution - 180	32	142	2	0	3	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 21, 8, 8, 11, 47, 21, 47, 11, 0, 0, 7, 26, 26, 9, 7, 9, 0]
